Date,VIX,DXY,log_VIX,DXY_return,VIX_change
2024-07-01,12.220000267028809,105.9000015258789,2.5030739755952336,0.0002833147177817514,-0.2199993133544922
2024-07-02,12.029999732971191,105.72000122070312,2.487403507789679,-0.0017011657333817745,-0.1900005340576172
2024-07-03,12.09000015258789,105.4000015258789,2.4923786772477015,-0.003031450698364612,0.06000041961669922
2024-07-05,12.479999542236328,104.87999725341797,2.5241273262614996,-0.004945837316700313,0.3899993896484375
2024-07-08,12.369999885559082,105.01000213623047,2.5152741771529077,0.0012387907934254191,-0.1099996566772461
2024-07-09,12.510000228881836,105.12000274658203,2.52652834277473,0.0010469768033470517,0.1400003433227539
2024-07-10,12.850000381469727,105.05000305175781,2.5533438410275884,-0.0006661245228280181,0.3400001525878906
2024-07-11,12.920000076293945,104.44000244140625,2.55877650425956,-0.005823689134446796,0.06999969482421875
2024-07-12,12.460000038146973,104.08999633789062,2.5225235164208617,-0.00335689286185645,-0.46000003814697266
2024-07-15,13.119999885559082,104.19000244140625,2.574137774793312,0.0009603045111108622,0.6599998474121094
2024-07-16,13.1899995803833,104.2699966430664,2.5794589349159778,0.0007674777505324555,0.06999969482421875
2024-07-17,14.479999542236328,103.75,2.6727683553440564,-0.0049994974960680914,1.2899999618530273
2024-07-18,15.930000305175781,104.16999816894531,2.7682041430792563,0.004040003307987049,1.4500007629394531
2024-07-19,16.520000457763672,104.4000015258789,2.804571795802497,0.002205527645441811,0.5900001525878906
2024-07-22,14.90999984741211,104.30999755859375,2.7020321185427174,-0.0008624787816513865,-1.6100006103515625
2024-07-23,14.720000267028809,104.44999694824219,2.689207131441274,0.0013412475025854679,-0.18999958038330078
2024-07-24,18.040000915527344,104.38999938964844,2.892591565384329,-0.0005745792118030661,3.320000648498535
2024-07-25,18.459999084472656,104.36000061035156,2.9156061794795076,-0.0002874134563198047,0.4199981689453125
2024-07-26,16.389999389648438,104.31999969482422,2.796671355516472,-0.0003833708640863391,-2.0699996948242188
2024-07-29,16.600000381469727,104.55999755859375,2.8094027183426014,0.0022979507136717497,0.21000099182128906
2024-07-30,17.690000534057617,104.55000305175781,2.8729995383614964,-9.559090253338395e-05,1.0900001525878906
2024-07-31,16.360000610351562,104.0999984741211,2.794839368482153,-0.004313494100995363,-1.3299999237060547
2024-08-01,18.59000015258789,104.41999816894531,2.9226238099414155,0.0030692494838229197,2.229999542236328
2024-08-02,23.389999389648438,103.20999908447266,3.152308554501536,-0.011655471739614932,4.799999237060547
2024-08-05,38.56999969482422,102.69000244140625,3.6524747643078785,-0.005050973722581391,15.180000305175781
2024-08-06,27.709999084472656,102.97000122070312,3.3217933258352854,0.002722930538867963,-10.860000610351562
2024-08-07,27.850000381469727,103.19999694824219,3.32683298007059,0.002231127952566383,0.1400012969970703
2024-08-08,23.790000915527344,103.20999908447266,3.1692653627985705,9.691523114725435e-05,-4.059999465942383
2024-08-09,20.3700008392334,103.13999938964844,3.014063271438193,-0.0006784560021994059,-3.4200000762939453
2024-08-12,20.709999084472656,103.13999938964844,3.030616631200474,0.0,0.3399982452392578
2024-08-13,18.1200008392334,102.55999755859375,2.8970163469301413,-0.0056393133374165174,-2.589998245239258
2024-08-14,16.190000534057617,102.56999969482422,2.7843938006764253,9.751997633030728e-05,-1.9300003051757812
2024-08-15,15.229999542236328,102.9800033569336,2.7232671368503616,0.003989337871885919,-0.9600009918212891
2024-08-16,14.800000190734863,102.45999908447266,2.69462719365756,-0.0050623576403176105,-0.42999935150146484
2024-08-19,14.649999618530273,101.88999938964844,2.6844403094241867,-0.005578675579700073,-0.15000057220458984
2024-08-20,15.880000114440918,101.44000244140625,2.7650604630255966,-0.004426279239488796,1.2300004959106445
2024-08-21,16.270000457763672,101.04000091552734,2.78932294936639,-0.003951027653131888,0.3900003433227539
2024-08-22,17.549999237060547,101.51000213623047,2.8650539064395404,0.00464084973759752,1.279998779296875
2024-08-23,15.859999656677246,100.72000122070312,2.7638001945596176,-0.007812934985011172,-1.6899995803833008
2024-08-26,16.149999618530273,100.8499984741211,2.781920026048249,0.0012898474141776791,0.28999996185302734
2024-08-27,15.430000305175781,100.55000305175781,2.73631368615315,-0.002979102700727993,-0.7199993133544922
2024-08-28,17.110000610351562,101.08999633789062,2.8396631235763143,0.005356026370427454,1.6800003051757812
2024-08-29,15.649999618530273,101.33999633789062,2.7504708926110997,0.0024699909711655365,-1.460000991821289
2024-08-30,15.0,101.69999694824219,2.70805020110221,0.003546109136159048,-0.6499996185302734
2024-09-03,20.719999313354492,101.83000183105469,3.0310993842520197,0.001277501117997129,5.719999313354492
2024-09-04,21.31999969482422,101.36000061035156,3.0596455849835826,-0.004626232130554466,0.6000003814697266
2024-09-05,19.899999618530273,101.11000061035156,2.9907197125611136,-0.0024695028946871414,-1.4200000762939453
2024-09-06,22.3799991607666,101.18000030517578,3.1081676653845203,0.0006920727401390275,2.479999542236328
2024-09-09,19.450000762939453,101.55000305175781,2.9678471092901333,0.0036502061982117153,-2.9299983978271484
2024-09-10,19.079999923706055,101.62999725341797,2.948640662021506,0.0007874220461980366,-0.37000083923339844
2024-09-11,17.690000534057617,101.68000030517578,2.8729995383614964,0.0004918897581669893,-1.3899993896484375
2024-09-12,17.06999969482422,101.37000274658203,2.8373225189284472,-0.003053413393602141,-0.6200008392333984
2024-09-13,16.559999465942383,101.11000061035156,2.806990116707257,-0.0025681773491138178,-0.5100002288818359
2024-09-16,17.139999389648438,100.76000213623047,2.841414877559857,-0.003467566454233105,0.5799999237060547
2024-09-17,17.610000610351562,100.88999938964844,2.8684669571674872,0.0012893356850294626,0.470001220703125
2024-09-18,18.229999542236328,100.5999984741211,2.903068563580112,-0.0028785658727580672,0.6199989318847656
2024-09-19,16.329999923706055,100.61000061035156,2.7930039023103626,9.941987261286984e-05,-1.8999996185302734
2024-09-20,16.149999618530273,100.72000122070312,2.781920026048249,0.001092739485391407,-0.18000030517578125
2024-09-23,15.890000343322754,100.91999816894531,2.765690002154839,0.0019837037733707805,-0.25999927520751953
2024-09-24,15.390000343322754,100.37000274658203,2.733717970158959,-0.00546472043895139,-0.5
2024-09-25,15.40999984741211,100.91999816894531,2.7350166394301496,0.005464720438951408,0.01999950408935547
2024-09-26,15.369999885559082,100.55999755859375,2.7324175501047714,-0.003573565625344722,-0.039999961853027344
2024-09-27,16.959999084472656,100.41999816894531,2.8308575763821904,-0.0013931676312915248,1.5899991989135742
2024-09-30,16.729999542236328,100.77999877929688,2.817203487636887,0.0035785387673035155,-0.22999954223632812
2024-10-01,19.260000228881836,101.19000244140625,2.9580304182537716,0.004060050728721441,2.530000686645508
2024-10-02,18.899999618530273,101.68000030517578,2.939161901882013,0.00483066801391389,-0.3600006103515625
2024-10-03,20.489999771118164,101.98999786376953,3.0199369510803917,0.0030441184344031434,1.5900001525878906
2024-10-04,19.209999084472656,102.5199966430664,2.9554309291215706,0.005183120434750279,-1.2800006866455078
2024-10-07,22.639999389648438,102.54000091552734,3.1197182263759906,0.00019510653235701533,3.4300003051757812
2024-10-08,21.420000076293945,102.55000305175781,3.0643250685814114,9.753899307532961e-05,-1.2199993133544922
2024-10-09,20.860000610351562,102.93000030517578,3.0378334788320487,0.0036986342262349922,-0.5599994659423828
2024-10-10,20.93000030517578,102.98999786376953,3.041183551038691,0.0005827268922401394,0.06999969482421875
2024-10-11,20.459999084472656,102.88999938964844,3.0184717157762972,-0.0009714249399544881,-0.470001220703125
2024-10-14,19.700000762939453,103.30000305175781,2.9806186744718333,0.0039769552126221125,-0.7599983215332031
2024-10-15,20.639999389648438,103.26000213623047,3.0272309110420648,-0.0003873055288797857,0.9399986267089844
2024-10-16,19.579999923706055,103.58999633789062,2.97450863320584,0.0031906645786690287,-1.0599994659423828
2024-10-17,19.110000610351562,103.83000183105469,2.9502117901910383,0.0023141992324326294,-0.4699993133544922
2024-10-18,18.030000686645508,103.48999786376953,2.8920370752987252,-0.0032799949123049964,-1.0799999237060547
2024-10-21,18.3700008392334,104.01000213623047,2.9107189449120305,0.00501209986556509,0.3400001525878906
2024-10-22,18.200000762939453,104.08000183105469,2.901421636002499,0.0006727828932675225,-0.1700000762939453
2024-10-23,19.239999771118164,104.43000030517578,2.956991433341415,0.003357141616745338,1.039999008178711
2024-10-24,19.079999923706055,104.05999755859375,2.948640662021506,-0.003549361013124531,-0.15999984741210938
2024-10-25,20.329999923706055,104.26000213623047,3.012097623887479,0.0019201674287809163,1.25
2024-10-28,19.799999237060547,104.31999969482422,2.9856818991681933,0.0005752954235479461,-0.5300006866455078
2024-10-29,19.34000015258789,104.27999877929688,2.9621754979149046,-0.0003835178936744607,-0.45999908447265625
2024-10-30,20.350000381469727,103.98999786376953,3.013080930634045,-0.0027848572297986805,1.010000228881836
2024-10-31,23.15999984741211,103.9800033569336,3.142426646116371,-9.611488950296706e-05,2.809999465942383
2024-11-01,21.8799991607666,104.27999877929688,3.0855729391975917,0.0028809721193016552,-1.2800006866455078
2024-11-04,21.979999542236328,103.88999938964844,3.0901329281491026,-0.0037469361518257123,0.10000038146972656
2024-11-05,20.489999771118164,103.41999816894531,3.0199369510803917,-0.004534291944420711,-1.489999771118164
2024-11-06,16.270000457763672,105.08999633789062,2.78932294936639,0.016018741767101052,-4.219999313354492
2024-11-07,15.199999809265137,104.51000213623047,2.721295415303884,-0.005534309983288607,-1.0700006484985352
2024-11-08,14.9399995803833,105.0,2.704042151617877,0.0046775691106705096,-0.26000022888183594
2024-11-11,14.970000267028809,105.54000091552734,2.7060482162691324,0.005129686494693812,0.030000686645507812
2024-11-12,14.710000038146973,106.0199966430664,2.688527537206614,0.004537687244231887,-0.26000022888183594
2024-11-13,14.020000457763672,106.4800033569336,2.640484914257205,0.004329481716830417,-0.6899995803833008
2024-11-14,14.3100004196167,106.66999816894531,2.6609586228916786,0.0017827338585106808,0.28999996185302734
2024-11-15,16.139999389648438,106.69000244140625,2.78130062502572,0.0001875166147575576,1.8299989700317383
2024-11-18,15.579999923706055,106.27999877929688,2.7459880355456865,-0.0038503466806624215,-0.5599994659423828
2024-11-19,16.350000381469727,106.20999908447266,2.794227920674744,-0.0006588516924100278,0.7700004577636719
2024-11-20,17.15999984741211,106.68000030517578,2.842581085167748,0.004415444461003719,0.8099994659423828
2024-11-21,16.8700008392334,106.97000122070312,2.825536946304965,0.0027147305552004653,-0.28999900817871094
2024-11-22,15.239999771118164,107.48999786376953,2.723923535240007,0.004849367381532416,-1.6300010681152344
2024-11-25,14.600000381469727,106.81999969482422,2.6810215548423537,-0.006252628056503761,-0.6399993896484375
2024-11-26,14.100000381469727,107.01000213623047,2.6461748244387127,0.0017771359471066138,-0.5
2024-11-27,14.100000381469727,106.08000183105469,2.6461748244387127,-0.008728764303188913,0.0
2024-11-29,13.510000228881836,105.73999786376953,2.603430168913768,-0.003210313093993173,-0.5900001525878906
2024-12-02,13.34000015258789,106.44999694824219,2.5907670519258503,0.006692132066393191,-0.1700000762939453
2024-12-03,13.300000190734863,106.37000274658203,2.5877640495686753,-0.000751754586431302,-0.039999961853027344
2024-12-04,13.449999809265137,106.33999633789062,2.598979091866817,-0.0002821344461435649,0.14999961853027344
2024-12-05,13.539999961853027,105.70999908447266,2.605648264666775,-0.0059419865186241755,0.09000015258789062
2024-12-06,12.770000457763672,105.97000122070312,2.54709870589125,0.0024565595862451857,-0.7699995040893555
2024-12-09,14.1899995803833,106.1500015258789,2.6525374616006543,0.0016971558179353912,1.419999122619629
2024-12-10,14.180000305175781,106.4000015258789,2.6518325426255456,0.002352388724503724,-0.009999275207519531
2024-12-11,13.579999923706055,106.70999908447266,2.608598116512439,0.0029092748003790225,-0.6000003814697266
2024-12-12,13.920000076293945,106.95999908447266,2.6333266603871603,0.0023400581852674692,0.3400001525878906
2024-12-13,13.8100004196167,107.0,2.6253929978061894,0.00037391022774861226,-0.1099996566772461
2024-12-16,14.6899995803833,106.86000061035156,2.687166961621,-0.0013092622205874702,0.8799991607666016
2024-12-17,15.869999885559082,106.95999908447266,2.76443052732717,0.0009353519928387434,1.1800003051757812
2024-12-18,27.6200008392334,108.02999877929688,3.318540178366135,0.009954030795068042,11.750000953674316
2024-12-19,24.09000015258789,108.41000366210938,3.1817968229608558,0.0035114144241547456,-3.530000686645508
2024-12-20,18.360000610351562,107.62000274658203,2.910174418435893,-0.007313839870995534,-5.729999542236328
2024-12-23,16.780000686645508,108.04000091552734,2.8201877419595305,0.0038950078159964195,-1.5799999237060547
2024-12-24,14.270000457763672,108.26000213623047,2.6581594635674883,0.002034223702858206,-2.510000228881836
2024-12-26,14.729999542236328,108.12999725341797,2.689886199397575,-0.0012015795445341668,0.45999908447265625
2024-12-27,15.949999809265137,108.0,2.7694588172725547,-0.0012029544324855751,1.2200002670288086
2024-12-30,17.399999618530273,108.12999725341797,2.8564701842969358,0.0012029544324855157,1.4499998092651367
2024-12-31,17.350000381469727,108.48999786376953,2.8535925283795955,0.0033238015870788733,-0.049999237060546875
